Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,300
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,1

TimeStep,Time_Avancement,T_Affichage,T_total
673,0.00812281,0.0125434,0.0206665
674,0.00711748,0.0100079,0.0171256
675,0.00692586,0.0100336,0.0169596
676,0.00730863,0.0103841,0.017693
677,0.00732192,0.0107905,0.0181125
678,0.00686045,0.0104029,0.0172636
679,0.0069774,0.0101919,0.0171695
680,0.00669556,0.00996442,0.0166602
681,0.00683468,0.0101574,0.0169923
682,0.00668869,0.00980875,0.0164977
683,0.00661769,0.0102349,0.0168528
684,0.00634969,0.00942489,0.0157748
685,0.00658069,0.00946665,0.0160475
686,0.00743495,0.0100196,0.0174548
687,0.00800708,0.015637,0.0236445
688,0.00835741,0.00965246,0.0180102
689,0.0074664,0.00947872,0.0169454
690,0.00640707,0.0092363,0.0156435
691,0.00616504,0.0092168,0.015382
692,0.00601217,0.00912231,0.0151347
693,0.00598483,0.00938644,0.0153715
694,0.0063859,0.00884443,0.0152305
695,0.00592115,0.00885674,0.0147782
696,0.00608975,0.00884599,0.014936
697,0.00556274,0.00890897,0.014472
698,0.00597469,0.00865785,0.0146328
699,0.00561767,0.00857928,0.0141972
700,0.00587144,0.00856443,0.0144366
701,0.00562439,0.0085138,0.0141385
702,0.00586997,0.008401,0.0142712
703,0.00546076,0.00828105,0.013742
704,0.00542934,0.00847615,0.0139057
705,0.00587734,0.00944828,0.0153259
706,0.00706125,0.0086824,0.0157443
707,0.00537302,0.00822521,0.0135985
708,0.00523831,0.00825981,0.0134984
709,0.00518827,0.00798609,0.0131746
710,0.00527266,0.00795968,0.0132325
711,0.00526158,0.00798509,0.0132469
712,0.00528284,0.00790921,0.0131922
713,0.00492581,0.00779081,0.0127169
714,0.00508061,0.00787518,0.0129561
715,0.00481973,0.00779535,0.0126153
716,0.00501367,0.00773745,0.0127514
717,0.00453233,0.00788389,0.0124164
718,0.00475935,0.00783148,0.012591
719,0.00462992,0.00787525,0.0125054
720,0.00472282,0.00778876,0.0125119
721,0.00457403,0.00783708,0.0124115
722,0.00470663,0.00802821,0.0127351
723,0.00466426,0.00798068,0.0126451
724,0.00455549,0.00765904,0.0122148
725,0.00452585,0.00778653,0.0123125
726,0.00462833,0.0076476,0.0122761
727,0.00437859,0.00787099,0.0122498
728,0.00471849,0.00764381,0.0123625
729,0.00451708,0.00782091,0.0123382
730,0.00512815,0.00853085,0.0136593
731,0.00462759,0.00818922,0.0128171
732,0.00514495,0.00863077,0.013776
733,0.0047387,0.00781164,0.0125507
734,0.0053709,0.00843789,0.013809
735,0.00503565,0.0074757,0.0125117
736,0.00528943,0.00800207,0.0132917
737,0.00438627,0.00873114,0.0131177
738,0.00689505,0.0077256,0.0146209
739,0.00419959,0.00737806,0.0115779
740,0.00402958,0.0073546,0.0113844
741,0.0040837,0.00729084,0.0113749
742,0.00413757,0.00807223,0.01221
743,0.00464652,0.00713657,0.0117833
744,0.00386346,0.00709212,0.0109558
745,0.00398133,0.00708205,0.0110636
746,0.00396875,0.00779204,0.011761
747,0.0038498,0.006975,0.0108251
748,0.00362763,0.00688446,0.0105123
749,0.00359902,0.00678697,0.0103862
750,0.00361519,0.00699272,0.0106081
751,0.00357345,0.0067966,0.0103703
752,0.00360047,0.00675658,0.0103574
753,0.00360564,0.00670742,0.0103133
754,0.00352183,0.00681185,0.0103339
755,0.00359042,0.00677214,0.0103626
756,0.00330655,0.0066165,0.00992314
757,0.00333627,0.00638986,0.00972628
758,0.00342653,0.00671395,0.0101407
759,0.0033088,0.00666975,0.00997885
760,0.00319194,0.0063751,0.00956727
761,0.00316054,0.00643897,0.00959974
762,0.00313211,0.00635511,0.00948745
763,0.00312414,0.00637809,0.00950252
764,0.0030757,0.00631523,0.00939111
765,0.00301632,0.00633906,0.00935554
766,0.00303836,0.006517,0.0095556
767,0.00296941,0.00622802,0.00919752
768,0.00289738,0.00608971,0.00898726
769,0.00293577,0.00879661,0.0117328
770,0.00306914,0.0088472,0.011917
771,0.00284539,0.00875305,0.0115987
772,0.00283041,0.00852707,0.0113578
773,0.00273879,0.00854265,0.0112818
774,0.00274636,0.00839648,0.0111431
775,0.0026712,0.00832031,0.0109917
776,0.00268938,0.0081934,0.010883
777,0.00260404,0.00814575,0.01075
778,0.00256506,0.00811342,0.0106788
779,0.00255145,0.00794234,0.0104941
780,0.002506,0.00795372,0.01046
781,0.00243414,0.00786514,0.0102994
782,0.00243223,0.00788599,0.0103184
783,0.00243551,0.00770518,0.0101409
784,0.00242492,0.00770573,0.0101308
785,0.00231875,0.00754503,0.00986403
786,0.00226649,0.00758002,0.0098468
787,0.00223547,0.00748176,0.00971754
788,0.00224615,0.0073043,0.00955065
789,0.00220037,0.00704591,0.00924645
790,0.00213697,0.00703496,0.0091721
791,0.00214878,0.00693759,0.0090866
792,0.00209359,0.0069685,0.00906225
793,0.00201743,0.00694497,0.00896258
794,0.00201543,0.00683456,0.00885017
795,0.00194486,0.00560159,0.00754668
796,0.00192416,0.00493368,0.00685811
797,0.00188743,0.00480899,0.0066967
798,0.00198698,0.00544001,0.00742727
799,0.00208638,0.00499753,0.0070842
800,0.00198445,0.00491049,0.00689519
801,0.00181219,0.00492567,0.00673812
802,0.00189418,0.00651417,0.00840859
803,0.00248092,0.00528427,0.00776543
804,0.00173746,0.00479671,0.00653442
805,0.00174,0.00463053,0.00637079
806,0.00181033,0.00458598,0.00639658
807,0.00165672,0.00460293,0.00625982
808,0.00178928,0.00464426,0.0064338
809,0.00163193,0.0045118,0.00614383
810,0.00170957,0.00446886,0.00617852
811,0.00155131,0.00454804,0.0060995
812,0.00157092,0.00446053,0.00603155
813,0.00153905,0.00437486,0.00591399
814,0.00156279,0.00436037,0.00592332
815,0.00147677,0.00438854,0.00586539
816,0.00144888,0.00439736,0.00584641
817,0.00173212,0.00431562,0.00604806
818,0.0014307,0.00432655,0.00575742
819,0.00140753,0.00421473,0.00562242
820,0.00138336,0.00411785,0.00550145
821,0.00136739,0.00423488,0.00560246
822,0.00133827,0.00415761,0.00549605
823,0.00133091,0.00408367,0.00541484
824,0.00133253,0.00416753,0.00550026
825,0.00127217,0.00415117,0.00542351
826,0.0013353,0.00400241,0.00533795
827,0.00123167,0.00407631,0.00530806
828,0.00120836,0.00398518,0.00519374
829,0.00134033,0.00393075,0.00527133
830,0.0011815,0.00396642,0.00514814
831,0.00115978,0.00384857,0.00500843
832,0.00118268,0.00399178,0.00517462
833,0.0011733,0.00390925,0.00508276
834,0.00127288,0.00444684,0.00572
835,0.00114473,0.00472077,0.00586566
836,0.00141138,0.00401211,0.00542378
837,0.00109232,0.00387055,0.00496297
838,0.00110757,0.00446302,0.00557071
839,0.00108076,0.00377548,0.00485633
840,0.00110615,0.00377989,0.00488613
841,0.00102616,0.00379726,0.00482359
842,0.00102474,0.00373585,0.00476086
843,0.00100089,0.00385032,0.00485139
844,0.0010093,0.00373437,0.0047439
845,0.000986036,0.00379934,0.00478568
846,0.000979339,0.00362998,0.00460949
847,0.00105702,0.00369167,0.00474884
848,0.000941268,0.00362446,0.00456593
849,0.000947442,0.00359439,0.00454192
850,0.000912396,0.00372778,0.00464031
851,0.000890458,0.00354753,0.00443812
852,0.000887915,0.0037282,0.00461629
853,0.000917583,0.00354528,0.00446302
854,0.000864312,0.00361464,0.00447912
855,0.000863815,0.00343347,0.00429737
856,0.000900981,0.00360521,0.00450636
857,0.000820648,0.00346487,0.00428568
858,0.000894936,0.00348433,0.00437942
859,0.000802428,0.0035756,0.00437836
860,0.000819759,0.00358728,0.00440729
861,0.000812829,0.00363937,0.00445236
862,0.000780079,0.00345115,0.0042315
863,0.000782808,0.00366849,0.00445146
864,0.000806666,0.003428,0.00423492
865,0.000773521,0.00359871,0.00437232
866,0.000732198,0.0071562,0.00788861
867,0.0014042,0.00558026,0.00698466
868,0.000822409,0.00364437,0.00446687
869,0.000724835,0.00341909,0.00414408
870,0.000924827,0.00348388,0.00440895
871,0.000704825,0.0033315,0.0040365
872,0.000786808,0.00331058,0.00409754
873,0.000649269,0.00329936,0.00394884
874,0.000811176,0.00338716,0.00419856
875,0.000661631,0.00330514,0.00396685
876,0.000712882,0.00336476,0.00407779
877,0.000645992,0.00327289,0.00391916
878,0.000715221,0.00324379,0.00395916
879,0.000616428,0.00315699,0.0037736
880,0.000608884,0.00336081,0.00396984
881,0.000580679,0.003145,0.00372576
882,0.0005907,0.00343877,0.00402963
883,0.000556926,0.00310851,0.00366562
884,0.000543537,0.00335373,0.00389744
885,0.000538814,0.00308193,0.00362101
886,0.00053738,0.00322871,0.00376632
887,0.000520296,0.00316344,0.00368389
888,0.000506869,0.00296412,0.00347114
889,0.000563765,0.00448456,0.00504847
890,0.00050708,0.00309932,0.00360664
891,0.000483294,0.00300887,0.00349233
892,0.000453779,0.00289888,0.00335281
893,0.000448335,0.00312154,0.00357002
894,0.000460904,0.00280632,0.00326732
895,0.000435844,0.002986,0.00342199
896,0.000438414,0.00561132,0.00605
897,0.000540835,0.00303416,0.00357508
898,0.000448483,0.00305023,0.00349888
899,0.000543927,0.00548804,0.00603233
900,0.000567848,0.00404586,0.00461409
901,0.000441801,0.00317704,0.00361911
902,0.000404432,0.00275221,0.00315688
903,0.000370228,0.00310536,0.00347574
904,0.000360864,0.00272724,0.00308835
905,0.000332142,0.00270164,0.00303396
906,0.000335864,0.00278005,0.00311611
907,0.000336062,0.00266634,0.00300248
908,0.000315833,0.00274837,0.00306436
909,0.000366121,0.00266439,0.00303103
910,0.000314128,0.00259842,0.00291263
911,0.000293277,0.00276518,0.00305853
912,0.000313541,0.00261515,0.00292877
913,0.000309932,0.0026578,0.00296794
914,0.000293119,0.00276142,0.00305469
915,0.000297335,0.00260097,0.00289839
916,0.000273672,0.00261301,0.00288676
917,0.000268409,0.0027624,0.00303097
918,0.000254768,0.0025574,0.00281225
919,0.000239247,0.00262404,0.00286346
920,0.000263657,0.00261748,0.00288137
921,0.000231932,0.00252287,0.00275488
922,0.000226594,0.0025453,0.00277208
923,0.000244698,0.00253585,0.00278069
924,0.000218191,0.00247167,0.00269002
925,0.000208504,0.00258332,0.00279197
926,0.000226675,0.00260988,0.00283681
927,0.000209132,0.00243036,0.00263957
928,0.000204157,0.00252341,0.00272764
929,0.000267696,0.00278211,0.00304996
930,0.000194435,0.00245885,0.00265336
931,0.000232389,0.00366293,0.00389548
932,0.000198456,0.00620111,0.00639976
933,0.000215989,0.00431846,0.00453464
934,0.000192856,0.0029668,0.00315986
935,0.000183053,0.0027735,0.00295726
936,0.000194614,0.00264001,0.00283479
937,0.000193525,0.00268586,0.00287962
938,0.000175461,0.00273982,0.00291552
939,0.000174899,0.00252024,0.00269524
940,0.000164236,0.00263776,0.00280215
941,0.00018268,0.00272254,0.00290538
942,0.000166317,0.00246723,0.00263372
943,0.00016508,0.00255014,0.00271542
944,0.000182304,0.00272643,0.00290889
945,0.000180155,0.00249537,0.00267568
946,0.000157814,0.00261468,0.00277265
947,0.000180845,0.00268155,0.00286255
948,0.00016158,0.00249148,0.00265328
949,0.000166141,0.00255838,0.00272472
950,0.000167554,0.00280792,0.00297562
951,0.000161897,0.00250352,0.0026655
952,0.00015865,0.00257817,0.00273695
953,0.000165556,0.00270735,0.00287306
954,0.000174771,0.00248384,0.00265929
955,0.000154593,0.00254551,0.00270019
956,0.000161662,0.00272953,0.00289134
957,0.000157437,0.00248913,0.00264672
958,0.000160888,0.00260487,0.00276596
959,0.000158975,0.00260792,0.00276705
960,0.000159435,0.00251195,0.00267156
961,0.000155312,0.00252235,0.00267782
962,0.000166387,0.00258507,0.00275172
963,0.000169587,0.00288175,0.00305151
964,0.000164165,0.00403859,0.0042032
965,0.000290473,0.00394644,0.00423708
966,0.000155601,0.00311544,0.00327121
967,0.000161292,0.00258866,0.00275011
968,0.000151108,0.00264192,0.00279319
969,0.000152475,0.00265555,0.00280819
970,0.000161463,0.00256442,0.00272604
971,0.000149,0.00254207,0.00269124
972,0.000148337,0.00261278,0.00276137
973,0.000155381,0.00253022,0.00268578
974,0.000147371,0.00250464,0.00265211
975,0.000148693,0.00254599,0.00269483
976,0.000161523,0.00262613,0.00278775
977,0.000151264,0.00249972,0.00265107
978,0.00015839,0.00264999,0.00280847
979,0.000190399,0.00264025,0.00283082
980,0.000161629,0.0024519,0.00261377
981,0.000149587,0.00257823,0.00272799
982,0.000167762,0.00256294,0.00273097
983,0.000147528,0.00256427,0.00271196
984,0.000145232,0.00262017,0.00276564
985,0.000161819,0.00260051,0.00276241
986,0.000147383,0.00251116,0.0026587
987,0.000145475,0.00251748,0.00266323
988,0.000180252,0.00257303,0.00275344
989,0.000146423,0.00250979,0.00265636
990,0.000155114,0.0025645,0.00271979
991,0.000148301,0.00320836,0.00335686
992,0.000146564,0.00245973,0.00260645
993,0.000158139,0.00254668,0.00270507
994,0.000147077,0.00257531,0.00272266
995,0.000153084,0.00275712,0.00291043
996,0.000156248,0.00372173,0.00387823
997,0.000169429,0.00321701,0.00338684
998,0.00017813,0.00366974,0.00384796
999,0.000151011,0.00300532,0.00315649
1000,0.00014661,0.00257348,0.00272025
1001,0.000145864,0.00266633,0.00281229
1002,0.000141064,0.00256237,0.00270361
1003,0.00014018,0.00245931,0.00259957
1004,0.000138981,0.00265286,0.00279255
1005,0.000139315,0.00253764,0.00267711
1006,0.000144882,0.00245182,0.00259683
1007,0.000138263,0.00263127,0.00276973
1008,0.000139438,0.00250033,0.00263992
1009,0.000145542,0.0024731,0.00261881
1010,0.000139953,0.00250519,0.00264543
1011,0.000161852,0.00256432,0.00272632
1012,0.000138913,0.00246828,0.00260735
1013,0.000137707,0.00250313,0.00264113
1014,0.000140381,0.00264839,0.00278893
1015,0.000140315,0.00245787,0.00259839
1016,0.000135941,0.00252194,0.00265869
1017,0.000135155,0.00255201,0.00268742
1018,0.000137895,0.00241932,0.00255741
1019,0.000134143,0.00252548,0.0026597
1020,0.000133922,0.00256386,0.00269787
1021,0.000135032,0.00246216,0.00259727
1022,0.000138292,0.00246305,0.0026016
1023,0.000136613,0.00264856,0.00278583
1024,0.000136183,0.00250938,0.00264572
1025,0.000148668,0.00259944,0.00274841
1026,0.000138939,0.00256083,0.00270001
1027,0.000131441,0.00265954,0.00279113
1028,0.000139896,0.00498999,0.00513007
1029,0.000190176,0.0037905,0.00398138
1030,0.000218088,0.003349,0.0035675
1031,0.000141387,0.0029639,0.00310544
1032,0.000136078,0.00245895,0.00259511
1033,0.00013607,0.00267258,0.00280879
1034,0.000137863,0.00252797,0.002666
1035,0.000139118,0.00240245,0.00254179
1036,0.000134352,0.00253618,0.00267069
1037,0.000137677,0.00253131,0.00266915
1038,0.000134368,0.00243966,0.0025741
1039,0.000135078,0.00259005,0.0027253
1040,0.000138678,0.00259063,0.00272945
1041,0.000135289,0.00243793,0.00257337
1042,0.000142183,0.00249933,0.00264182
1043,0.0001351,0.00261907,0.00275434
1044,0.000138453,0.00244653,0.00258513
1045,0.000141303,0.00256075,0.00270226
1046,0.00013389,0.00260632,0.00274036
1047,0.000134279,0.00242521,0.00255956
1048,0.00013189,0.00255544,0.00268741
1049,0.000133254,0.00261095,0.00274435
1050,0.000131219,0.00246687,0.00259825
1051,0.00012972,0.00252056,0.00265058
1052,0.00013467,0.0027457,0.00288052
1053,0.000130742,0.00251152,0.00264234
1054,0.000131964,0.00252224,0.00265429
1055,0.000132481,0.00255806,0.00269061
1056,0.000128557,0.00246107,0.00258971
1057,0.000126772,0.00243063,0.00255749
1058,0.000139574,0.00251577,0.0026555
1059,0.000127089,0.00276671,0.00289434
1060,0.000131265,0.00339706,0.00352848
1061,0.000126115,0.00297861,0.00310492
1062,0.000154088,0.00307886,0.00323326
1063,0.000174489,0.00299892,0.00317365
1064,0.000129856,0.00299709,0.00312709
1065,0.000126865,0.00245001,0.00257695
1066,0.000127925,0.00262227,0.00275034
1067,0.000128777,0.00245701,0.00258594
1068,0.000132353,0.0024308,0.0025633
1069,0.000126648,0.00259413,0.00272093
1070,0.000133821,0.00649318,0.00662728
1071,0.000137736,0.00266321,0.00280113
1072,0.000131524,0.00245366,0.00258534
1073,0.000127846,0.0024495,0.00257752
1074,0.000130588,0.00271825,0.00284908
1075,0.000133772,0.00254216,0.00267616
1076,0.000128408,0.00243003,0.00255861
1077,0.000128066,0.00260309,0.0027313
1078,0.000121862,0.00241794,0.00253995
1079,0.000123857,0.00236887,0.00249288
1080,0.00012528,0.00250441,0.00262985
1081,0.00012923,0.00248948,0.00261893
1082,0.000127445,0.00239031,0.00251782
1083,0.000122645,0.0024571,0.00257982
1084,0.000122586,0.00263073,0.00275345
1085,0.000122584,0.00238229,0.00250503
1086,0.000123657,0.00246688,0.00259076
1087,0.000127204,0.00251848,0.0026459
1088,0.000126372,0.00241882,0.00254527
1089,0.000121148,0.00253726,0.00265848
1090,0.00012536,0.00253095,0.00265647
1091,0.000127251,0.00266292,0.00279032
1092,0.000128646,0.00321475,0.00334357
1093,0.000148837,0.00332684,0.00347586
1094,0.000183232,0.00383136,0.00401487
1095,0.000125454,0.00265614,0.00278177
1096,0.000143451,0.00256003,0.00270373
1097,0.000128408,0.00243471,0.00256327
1098,0.000126527,0.00271097,0.002838
1099,0.000283885,0.00270071,0.00298556
1100,0.000126288,0.00252275,0.00264913
1101,0.000125227,0.00260456,0.00272994
1102,0.000126026,0.0024156,0.00254177
1103,0.000126045,0.00243322,0.00255942
1104,0.000129271,0.00257044,0.00269986
1105,0.000130924,0.00249243,0.00262343
1106,0.000126075,0.00241188,0.00253805
1107,0.000120294,0.00260156,0.00272201
1108,0.000124938,0.00258046,0.00270555
1109,0.000123407,0.00246486,0.00258851
1110,0.000123267,0.00338901,0.00351243
1111,0.000125036,0.00252128,0.00264647
1112,0.000123177,0.00236954,0.0024928
1113,0.000140157,0.00322187,0.00336212
1114,0.000124171,0.00245219,0.00257652
1115,0.000129816,0.00239837,0.00252844
1116,0.000155568,0.00313539,0.00329125
1117,0.000124742,0.00249557,0.00262048
1118,0.000122611,0.00246244,0.00258521
1119,0.000153566,0.00309095,0.00324463
1120,0.000124411,0.00243958,0.00256408
1121,0.000130871,0.00263729,0.00276833
1122,0.000155233,0.00684138,0.00699686
1123,0.000124076,0.00353369,0.00365798
1124,0.000149514,0.00417826,0.00432805
1125,0.00013044,0.00429876,0.0044294
1126,0.000181549,0.00291719,0.003099
1127,0.000124012,0.00284067,0.00296483
1128,0.000151178,0.00267443,0.0028259
1129,0.000124667,0.00234262,0.00246738
1130,0.000121053,0.00302392,0.00314515
1131,0.00015701,0.0026739,0.00283158
1132,0.000123572,0.00240011,0.00252391
1133,0.000119015,0.00300154,0.00312065
1134,0.0001321,0.00255161,0.0026838
1135,0.000122478,0.00236673,0.0024893
1136,0.000120118,0.00298916,0.00310937
1137,0.000165352,0.00505379,0.00521934
1138,0.000133961,0.00321934,0.00335365
1139,0.00014067,0.00247133,0.00261218
1140,0.000124632,0.00241002,0.0025353
1141,0.000117562,0.00330865,0.00342638
1142,0.00012299,0.00245656,0.00257983
1143,0.000121421,0.00240954,0.0025312
1144,0.000120791,0.00321959,0.00334055
1145,0.000119994,0.00248466,0.00260483
1146,0.000122195,0.00236302,0.0024853
1147,0.000138313,0.00315133,0.00328977
1148,0.000124258,0.00246501,0.00258943
1149,0.000121252,0.00244727,0.00256875
1150,0.000159381,0.00310787,0.00326744
1151,0.00012207,0.00245108,0.00257324
1152,0.000120361,0.00268331,0.00280392
1153,0.000150055,0.00317806,0.00332835
1154,0.000130862,0.00255472,0.00268607
1155,0.000135269,0.00294705,0.00308271
1156,0.000176635,0.00382816,0.00400519
1157,0.000152359,0.00293784,0.00309112
1158,0.000152605,0.00435621,0.00450909
