Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,100
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,4

TimeStep,Time_Avancement,T_Affichage,T_Total
705,0.000298672,0.000284763,1.47168
706,0.000310295,0.000296558,1.472
707,0.000328477,0.000309295,1.47233
708,0.00111486,0.00106021,1.47344
709,0.00105334,0.000979398,1.47452
710,0.000854336,0.000794245,1.4754
711,0.000740616,0.000710518,1.47615
712,0.000500749,0.000459354,1.47666
713,0.000493638,0.000456637,1.47716
714,0.000399762,0.000383173,1.47756
715,0.00032199,0.00029384,1.47789
716,0.000282298,0.000267985,1.47817
717,0.000298013,0.000285035,1.47847
718,0.000289234,0.000273127,1.47876
719,0.000300956,0.000287802,1.47906
720,0.000304278,0.000278245,1.47937
721,0.000305731,0.000278803,1.47968
722,0.000330121,0.000314937,1.48001
723,0.00028887,0.000274731,1.4803
724,0.000278056,0.000264487,1.48058
725,0.000310566,0.000297133,1.4809
726,0.000308519,0.000294363,1.48121
727,0.000283206,0.000269255,1.48149
728,0.000295203,0.000280314,1.48179
729,0.000287721,0.000273999,1.48208
730,0.00031269,0.000293162,1.4824
731,0.000630428,0.000605837,1.48303
732,0.000372385,0.000343084,1.48342
733,0.000315742,0.000298314,1.48374
734,0.000309626,0.000293831,1.48405
735,0.000304156,0.000289178,1.48435
736,0.000307051,0.000292178,1.48466
737,0.000332161,0.000315234,1.485
738,0.000322281,0.000307419,1.48532
739,0.000309359,0.000295754,1.48564
740,0.000312765,0.000298976,1.48595
741,0.000305333,0.000291482,1.48626
742,0.000309686,0.000296208,1.48657
743,0.00034522,0.0003295,1.48692
744,0.000310711,0.000296149,1.48723
745,0.000326478,0.000310004,1.48756
746,0.000343781,0.000321011,1.48791
747,0.000334153,0.000316671,1.48825
748,0.00032814,0.000310025,1.48858
749,0.000372319,0.000349801,1.48895
750,0.00101766,0.000984202,1.48998
751,0.00127568,0.00122518,1.49127
752,0.000721374,0.000681006,1.492
753,0.000624627,0.00060427,1.49263
754,0.000366765,0.00034174,1.493
755,0.000331832,0.000313717,1.49333
756,0.000324595,0.000308853,1.49366
757,0.000341009,0.000321184,1.494
758,0.000332466,0.000297343,1.49434
759,0.000329326,0.000300085,1.49467
760,0.000329753,0.00029701,1.495
761,0.000339722,0.000306354,1.49535
762,0.000326782,0.000300693,1.49568
763,0.000387593,0.000356187,1.49607
764,0.000331579,0.000315861,1.4964
765,0.000298773,0.000285514,1.4967
766,0.000297065,0.000283547,1.497
767,0.00030076,0.000286308,1.49731
768,0.000327038,0.000311516,1.49763
